80 1547499695 25.508960 0.400000 25.252263 25.765657 260.309176
80 1547499696 25.508960 0.400000 25.252263 25.765657 260.309176
80 1547499697 30.153935 0.200000 30.153935 30.153935 181.851959
80 1547499698 30.153935 0.200000 30.153935 30.153935 181.851959
80 1547499699 30.153935 0.200000 30.153935 30.153935 181.851959
80 1547499700 30.153935 0.200000 30.153935 30.153935 181.851959
80 1547499701 30.153935 0.200000 30.153935 30.153935 181.851959
80 1547499702 29.655820 2.000000 26.079301 31.430330 1763.176271
80 1547499703 29.655820 2.000000 26.079301 31.430330 1763.176271
80 1547499704 29.655820 2.000000 26.079301 31.430330 1763.176271
80 1547499705 29.655820 2.000000 26.079301 31.430330 1763.176271
80 1547499706 29.655820 2.000000 26.079301 31.430330 1763.176271
80 1547499707 23.926371 0.200000 23.926371 23.926371 114.494247
80 1547499708 23.926371 0.200000 23.926371 23.926371 114.494247
80 1547499709 23.926371 0.200000 23.926371 23.926371 114.494247
80 1547499710 23.926371 0.200000 23.926371 23.926371 114.494247
80 1547499711 23.926371 0.200000 23.926371 23.926371 114.494247
80 1547499717 22.734622 0.400000 22.546121 22.923123 206.759428
80 1547499718 22.734622 0.400000 22.546121 22.923123 206.759428
80 1547499719 22.734622 0.400000 22.546121 22.923123 206.759428
80 1547499720 22.734622 0.400000 22.546121 22.923123 206.759428
84 1547499672 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499673 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499674 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499675 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499676 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499697 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499698 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499699 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499700 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499701 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499702 0.000000 1.000000 0.000000 0.000000 0.000000
84 1547499703 0.000000 1.000000 0.000000 0.000000 0.000000
84 1547499704 0.000000 1.000000 0.000000 0.000000 0.000000
84 1547499705 0.000000 1.000000 0.000000 0.000000 0.000000
84 1547499706 0.000000 1.000000 0.000000 0.000000 0.000000
84 1547499707 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499708 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499709 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499710 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499711 0.000000 0.200000 0.000000 0.000000 0.000000
80 1547499721 22.734622 0.400000 22.546121 22.923123 206.759428
80 1547499722 22.705994 0.600000 22.185273 23.186918 309.438093
80 1547499723 22.705994 0.600000 22.185273 23.186918 309.438093
80 1547499724 22.705994 0.600000 22.185273 23.186918 309.438093
80 1547499725 22.705994 0.600000 22.185273 23.186918 309.438093
75 1547499701 28.482887 0.600000 27.687454 29.559388 487.139023
75 1547499702 28.851210 1.200000 26.997113 31.808171 1001.778928
75 1547499703 28.851210 1.200000 26.997113 31.808171 1001.778928
75 1547499704 28.851210 1.200000 26.997113 31.808171 1001.778928
75 1547499705 28.851210 1.200000 26.997113 31.808171 1001.778928
75 1547499706 28.851210 1.200000 26.997113 31.808171 1001.778928
75 1547499707 20.895646 0.200000 20.895646 20.895646 87.325603
75 1547499708 20.895646 0.200000 20.895646 20.895646 87.325603
75 1547499709 20.895646 0.200000 20.895646 20.895646 87.325603
75 1547499710 20.895646 0.200000 20.895646 20.895646 87.325603
75 1547499711 20.895646 0.200000 20.895646 20.895646 87.325603
75 1547499712 22.063167 0.200000 22.063167 22.063167 97.356668
75 1547499713 22.063167 0.200000 22.063167 22.063167 97.356668
75 1547499714 22.063167 0.200000 22.063167 22.063167 97.356668
75 1547499715 22.063167 0.200000 22.063167 22.063167 97.356668
75 1547499716 22.063167 0.200000 22.063167 22.063167 97.356668
75 1547499717 21.959820 0.200000 21.959820 21.959820 96.446739
75 1547499718 21.959820 0.200000 21.959820 21.959820 96.446739
75 1547499719 21.959820 0.200000 21.959820 21.959820 96.446739
75 1547499720 21.959820 0.200000 21.959820 21.959820 96.446739
75 1547499721 21.959820 0.200000 21.959820 21.959820 96.446739
75 1547499722 21.698889 0.600000 21.235860 22.152473 282.589126
75 1547499723 21.698889 0.600000 21.235860 22.152473 282.589126
75 1547499724 21.698889 0.600000 21.235860 22.152473 282.589126
75 1547499725 21.698889 0.600000 21.235860 22.152473 282.589126
82 1547499701 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499702 0.000000 0.600000 0.000000 0.000000 0.000000
82 1547499703 0.000000 0.600000 0.000000 0.000000 0.000000
82 1547499704 0.000000 0.600000 0.000000 0.000000 0.000000
82 1547499705 0.000000 0.600000 0.000000 0.000000 0.000000
82 1547499706 0.000000 0.600000 0.000000 0.000000 0.000000
82 1547499707 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499708 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499709 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499710 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499711 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499717 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499718 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499719 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499720 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499721 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499722 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499723 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499724 0.000000 0.400000 0.000000 0.000000 0.000000
82 1547499725 0.000000 0.400000 0.000000 0.000000 0.000000
84 1547499722 0.000397 0.600000 0.000000 0.001190 0.000000
84 1547499723 0.000397 0.600000 0.000000 0.001190 0.000000
84 1547499724 0.000397 0.600000 0.000000 0.001190 0.000000
84 1547499725 0.000397 0.600000 0.000000 0.001190 0.000000
75 1547499726 21.698889 0.600000 21.235860 22.152473 282.589126
82 1547499726 0.000000 0.400000 0.000000 0.000000 0.000000
80 1547499726 22.705994 0.600000 22.185273 23.186918 309.438093
84 1547499726 0.000397 0.600000 0.000000 0.001190 0.000000
39 1547499486 0.044755 0.600000 0.000425 0.133269 0.003552
39 1547499485 0.044755 0.600000 0.000425 0.133269 0.003552
39 1547499484 0.044755 0.600000 0.000425 0.133269 0.003552
39 1547499483 0.044755 0.600000 0.000425 0.133269 0.003552
39 1547499482 0.044755 0.600000 0.000425 0.133269 0.003552
39 1547499481 0.000433 0.200000 0.000433 0.000433 0.000000
39 1547499480 0.000433 0.200000 0.000433 0.000433 0.000000
39 1547499479 0.000433 0.200000 0.000433 0.000433 0.000000
39 1547499478 0.000433 0.200000 0.000433 0.000433 0.000000
39 1547499477 0.000433 0.200000 0.000433 0.000433 0.000000
39 1547499476 0.000303 0.400000 0.000295 0.000311 0.000000
39 1547499475 0.000303 0.400000 0.000295 0.000311 0.000000
39 1547499474 0.000303 0.400000 0.000295 0.000311 0.000000
39 1547499473 0.000303 0.400000 0.000295 0.000311 0.000000
39 1547499472 0.000303 0.400000 0.000295 0.000311 0.000000
39 1547499471 0.000262 0.200000 0.000262 0.000262 0.000000
39 1547499470 0.000262 0.200000 0.000262 0.000262 0.000000
39 1547499469 0.000262 0.200000 0.000262 0.000262 0.000000
39 1547499468 0.000262 0.200000 0.000262 0.000262 0.000000
39 1547499467 0.000262 0.200000 0.000262 0.000262 0.000000
39 1547499466 0.000246 0.400000 0.000240 0.000253 0.000000
39 1547499465 0.000246 0.400000 0.000240 0.000253 0.000000
39 1547499464 0.000246 0.400000 0.000240 0.000253 0.000000
39 1547499463 0.000246 0.400000 0.000240 0.000253 0.000000
39 1547499462 0.000246 0.400000 0.000240 0.000253 0.000000
39 1547499461 0.000470 0.200000 0.000470 0.000470 0.000000
39 1547499460 0.000470 0.200000 0.000470 0.000470 0.000000
39 1547499459 0.000470 0.200000 0.000470 0.000470 0.000000
39 1547499458 0.000470 0.200000 0.000470 0.000470 0.000000
39 1547499457 0.000470 0.200000 0.000470 0.000470 0.000000
39 1547499456 0.000404 0.400000 0.000386 0.000423 0.000000
39 1547499455 0.000404 0.400000 0.000386 0.000423 0.000000
39 1547499454 0.000404 0.400000 0.000386 0.000423 0.000000
39 1547499453 0.000404 0.400000 0.000386 0.000423 0.000000
39 1547499452 0.000404 0.400000 0.000386 0.000423 0.000000
39 1547499451 0.000291 0.800000 0.000192 0.000365 0.000000
39 1547499450 0.000291 0.800000 0.000192 0.000365 0.000000
39 1547499449 0.000291 0.800000 0.000192 0.000365 0.000000
39 1547499448 0.000291 0.800000 0.000192 0.000365 0.000000
39 1547499447 0.000291 0.800000 0.000192 0.000365 0.000000
37 1547499486 0.066660 0.400000 0.000415 0.132906 0.003533
37 1547499485 0.066660 0.400000 0.000415 0.132906 0.003533
37 1547499484 0.066660 0.400000 0.000415 0.132906 0.003533
37 1547499483 0.066660 0.400000 0.000415 0.132906 0.003533
37 1547499482 0.066660 0.400000 0.000415 0.132906 0.003533
37 1547499481 0.000738 0.400000 0.000486 0.000990 0.000000
37 1547499480 0.000738 0.400000 0.000486 0.000990 0.000000
37 1547499479 0.000738 0.400000 0.000486 0.000990 0.000000
37 1547499478 0.000738 0.400000 0.000486 0.000990 0.000000
37 1547499477 0.000738 0.400000 0.000486 0.000990 0.000000
37 1547499476 0.000247 0.200000 0.000247 0.000247 0.000000
37 1547499475 0.000247 0.200000 0.000247 0.000247 0.000000
37 1547499474 0.000247 0.200000 0.000247 0.000247 0.000000
37 1547499473 0.000247 0.200000 0.000247 0.000247 0.000000
37 1547499472 0.000247 0.200000 0.000247 0.000247 0.000000
37 1547499471 0.000412 0.400000 0.000344 0.000481 0.000000
37 1547499470 0.000412 0.400000 0.000344 0.000481 0.000000
37 1547499469 0.000412 0.400000 0.000344 0.000481 0.000000
37 1547499468 0.000412 0.400000 0.000344 0.000481 0.000000
37 1547499467 0.000412 0.400000 0.000344 0.000481 0.000000
37 1547499466 0.000310 0.200000 0.000310 0.000310 0.000000
37 1547499465 0.000310 0.200000 0.000310 0.000310 0.000000
37 1547499464 0.000310 0.200000 0.000310 0.000310 0.000000
37 1547499463 0.000310 0.200000 0.000310 0.000310 0.000000
37 1547499462 0.000310 0.200000 0.000310 0.000310 0.000000
37 1547499461 0.000292 0.400000 0.000231 0.000354 0.000000
37 1547499460 0.000292 0.400000 0.000231 0.000354 0.000000
37 1547499459 0.000292 0.400000 0.000231 0.000354 0.000000
37 1547499458 0.000292 0.400000 0.000231 0.000354 0.000000
37 1547499457 0.000292 0.400000 0.000231 0.000354 0.000000
37 1547499456 0.000351 0.200000 0.000351 0.000351 0.000000
37 1547499455 0.000351 0.200000 0.000351 0.000351 0.000000
37 1547499454 0.000351 0.200000 0.000351 0.000351 0.000000
37 1547499453 0.000351 0.200000 0.000351 0.000351 0.000000
37 1547499452 0.000351 0.200000 0.000351 0.000351 0.000000
37 1547499451 0.000286 1.000000 0.000203 0.000357 0.000000
37 1547499450 0.000286 1.000000 0.000203 0.000357 0.000000
37 1547499449 0.000286 1.000000 0.000203 0.000357 0.000000
37 1547499448 0.000286 1.000000 0.000203 0.000357 0.000000
37 1547499447 0.000286 1.000000 0.000203 0.000357 0.000000
84 1547499805 0.000000 0.250000 0.000000 0.000000 0.000000
84 1547499804 0.000000 0.250000 0.000000 0.000000 0.000000
84 1547499803 0.000000 0.250000 0.000000 0.000000 0.000000
84 1547499802 0.000000 0.250000 0.000000 0.000000 0.000000
84 1547499786 0.000000 0.400000 0.000000 0.000000 0.000000
84 1547499785 0.000000 0.400000 0.000000 0.000000 0.000000
84 1547499784 0.000000 0.400000 0.000000 0.000000 0.000000
84 1547499783 0.000000 0.400000 0.000000 0.000000 0.000000
84 1547499782 0.000000 0.400000 0.000000 0.000000 0.000000
84 1547499781 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499780 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499779 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499778 0.000000 0.200000 0.000000 0.000000 0.000000
84 1547499777 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499796 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499795 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499794 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499793 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499792 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499786 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499785 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499784 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499783 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499782 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499761 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499760 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499759 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499758 0.000000 0.200000 0.000000 0.000000 0.000000
82 1547499757 0.000000 0.200000 0.000000 0.000000 0.000000
80 1547499805 101.359289 0.250000 101.359289 101.359289 2568.426363
80 1547499804 101.359289 0.250000 101.359289 101.359289 2568.426363
80 1547499803 101.359289 0.250000 101.359289 101.359289 2568.426363
80 1547499802 101.359289 0.250000 101.359289 101.359289 2568.426363
80 1547499786 71.746917 0.400000 64.225380 79.268454 2081.677448
80 1547499785 71.746917 0.400000 64.225380 79.268454 2081.677448
80 1547499784 71.746917 0.400000 64.225380 79.268454 2081.677448
80 1547499783 71.746917 0.400000 64.225380 79.268454 2081.677448
80 1547499782 71.746917 0.400000 64.225380 79.268454 2081.677448
80 1547499781 62.036719 0.200000 62.036719 62.036719 769.710903
80 1547499780 62.036719 0.200000 62.036719 62.036719 769.710903
80 1547499779 62.036719 0.200000 62.036719 62.036719 769.710903
80 1547499778 62.036719 0.200000 62.036719 62.036719 769.710903
80 1547499777 62.036719 0.200000 62.036719 62.036719 769.710903
75 1547499796 70.543484 0.200000 70.543484 70.543484 995.276626
75 1547499795 70.543484 0.200000 70.543484 70.543484 995.276626
75 1547499794 70.543484 0.200000 70.543484 70.543484 995.276626
75 1547499793 70.543484 0.200000 70.543484 70.543484 995.276626
75 1547499792 70.543484 0.200000 70.543484 70.543484 995.276626
75 1547499786 78.198483 0.200000 78.198483 78.198483 1223.000548
75 1547499785 78.198483 0.200000 78.198483 78.198483 1223.000548
75 1547499784 78.198483 0.200000 78.198483 78.198483 1223.000548
75 1547499783 78.198483 0.200000 78.198483 78.198483 1223.000548
75 1547499782 78.198483 0.200000 78.198483 78.198483 1223.000548
75 1547499761 44.151646 0.200000 44.151646 44.151646 389.873571
75 1547499760 44.151646 0.200000 44.151646 44.151646 389.873571
75 1547499759 44.151646 0.200000 44.151646 44.151646 389.873571
75 1547499758 44.151646 0.200000 44.151646 44.151646 389.873571
75 1547499757 44.151646 0.200000 44.151646 44.151646 389.873571
